1.313890000000000002e+00,-2.036300000000004495e-01
1.313838971304395642e+00,-2.035491243820802820e-01
1.313685917448400353e+00,-2.033062139771442123e-01
1.313430935104110020e+00,-2.029004684914322565e-01
1.313074185323838350e+00,-2.023307215289988081e-01
1.312615893438393355e+00,-2.015956881770383791e-01
1.312056348914752091e+00,-2.006942952289335613e-01
1.311395905173228904e+00,-1.996261082784586693e-01
1.310634979364246444e+00,-1.983918492080142815e-01
1.309774052104855091e+00,-1.969936448918260252e-01
1.308813667175164230e+00,-1.954341704572233052e-01
1.307754431174879661e+00,-1.937173639114454782e-01
1.306597013140162522e+00,-1.918490149735712358e-01
1.305342144121050652e+00,-1.898354982456977036e-01
1.303990616719712836e+00,-1.876819757336394834e-01
1.302543284589823713e+00,-1.853940275064321908e-01
1.301001061897377298e+00,-1.829777977531363009e-01
1.299364922743281525e+00,-1.804391267119780096e-01
1.297635900548094190e+00,-1.777836410470699235e-01
1.295815087399292409e+00,-1.750171224067442466e-01
1.293903633361487504e+00,-1.721461831192738490e-01
1.291902745750018289e+00,-1.691792892020850536e-01
1.289813688368386169e+00,-1.661258371709083415e-01
1.287637780710009228e+00,-1.629957389516532018e-01
1.285376397124801340e+00,-1.597972169502849260e-01
1.283030965951103886e+00,-1.565374779235650660e-01
1.280602968613517190e+00,-1.532236443302437134e-01
1.278093938687199671e+00,-1.498626563913926235e-01
1.275505460929229784e+00,-1.464611862002588305e-01
1.272839170277639376e+00,-1.430256826591982389e-01
1.270096750818751730e+00,-1.395624849334590467e-01
1.267279934723476220e+00,-1.360783745535877332e-01
1.264390501153233037e+00,-1.325801774121564414e-01
1.261430275136194989e+00,-1.290745500014366665e-01
1.258401126414562698e+00,-1.255678805540158816e-01
1.255304968263593279e+00,-1.220662582760563136e-01
1.252143756283136122e+00,-1.185755170658462226e-01
1.248919487162433839e+00,-1.151010701475372322e-01
1.245634197418969968e+00,-1.116475632355659886e-01
1.242289962112161472e+00,-1.082191806206764112e-01
1.238888893532706259e+00,-1.048197671745989129e-01
1.235433139868415742e+00,-1.014534603153047221e-01
1.231924883847372865e+00,-9.812452669279726758e-02
1.228366341359274472e+00,-9.483693352175481817e-02
1.224759760055827318e+00,-9.159444030963070915e-02
1.221107417931084349e+00,-8.840074075238579798e-02
1.217411621882613648e+00,-8.525926411447375119e-02
1.213674706254412650e+00,-8.217310046332049200e-02
1.209899031362487110e+00,-7.914465389578403953e-02
1.206086982004024089e+00,-7.617578398807134388e-02
1.202240965951103968e+00,-7.326801290672002587e-02
1.198363412429898744e+00,-7.042308308915813664e-02
1.194456770586321603e+00,-6.764360827722804004e-02
1.190523507939093451e+00,-6.493210544438395015e-02
1.186566108821205612e+00,-6.229084577410629736e-02
1.182587072810761253e+00,-5.972180129088283662e-02
1.178588913152189166e+00,-5.722666883645480956e-02
1.174574155168823797e+00,-5.480690335266391600e-02
1.170545334667857151e+00,-5.246334177399065296e-02
1.166504996338669109e+00,-5.019569193198802903e-02
1.162455692145546449e+00,-4.800328898060893940e-02
1.158399979715807993e+00,-4.588540258311772646e-02
1.154340420724351945e+00,-4.384318781953613908e-02
1.150279579275647723e+00,-4.187902765401469579e-02
1.146220020284191898e+00,-3.999513476345881169e-02
1.142164307854453442e+00,-3.819281519662737212e-02
1.138115003661330782e+00,-3.647115233408790291e-02
