1.313890000000000002e+00,-2.036300000000004495e-01
1.313810270023894944e+00,-2.035036107790572646e-01
1.313571158779440085e+00,-2.031237623848633767e-01
1.313172902240565598e+00,-2.024886044950929276e-01
1.312615893438393355e+00,-2.015956881770383791e-01
1.311900682073362301e+00,-2.004428813105171847e-01
1.311027973972741512e+00,-1.990296316501083407e-01
1.309998630394062724e+00,-1.973584332276870912e-01
1.308813667175164230e+00,-1.954341704572233052e-01
1.307474253731680358e+00,-1.932642132935089019e-01
1.305981711902970854e+00,-1.908600814817534574e-01
1.304337514647623708e+00,-1.882331876942126836e-01
1.302543284589823713e+00,-1.853940275064321908e-01
1.300600792418017626e+00,-1.823543917496446287e-01
1.298511955137459317e+00,-1.791256279260511064e-01
1.296278834178356432e+00,-1.757188375876115316e-01
1.293903633361487504e+00,-1.721461831192738490e-01
1.291388696723297258e+00,-1.684236564377373235e-01
1.288736506202615484e+00,-1.645697954518132167e-01
1.285949679191283668e+00,-1.606028667761399409e-01
1.283030965951103886e+00,-1.565374779235650660e-01
1.279983246899663918e+00,-1.523875536638399919e-01
1.276809529767712004e+00,-1.481665730668444980e-01
1.273512946630889653e+00,-1.438874055563940102e-01
1.270096750818751730e+00,-1.395624849334590467e-01
1.266564313704122258e+00,-1.352048827273403253e-01
1.262919121375957410e+00,-1.308278847095815656e-01
1.259164771198995503e+00,-1.264443083335157758e-01
1.255304968263593279e+00,-1.220662582760563136e-01
1.251343521729247898e+00,-1.177051855450019502e-01
1.247284341065417745e+00,-1.133714285525918158e-01
1.243131432193347319e+00,-1.090737067879902211e-01
1.238888893532706259e+00,-1.048197671745989129e-01
1.234560911956944951e+00,-1.006175628933503874e-01
1.230151758661355066e+00,-9.647532669139662065e-02
1.225665784947916004e+00,-9.240062970924348140e-02
1.221107417931084349e+00,-8.840074075238579798e-02
1.216481156168767841e+00,-8.448242810719537588e-02
1.211791565222790190e+00,-8.065153819618550712e-02
1.207043273153234120e+00,-7.691232735181159630e-02
1.202240965951103968e+00,-7.326801290672002587e-02
1.197389382913818690e+00,-6.972197556553792752e-02
1.192493311968097158e+00,-6.627921241937656527e-02
1.187557584944853195e+00,-6.294446215598818728e-02
1.182587072810761253e+00,-5.972180129088283662e-02
1.177586680861200330e+00,-5.661461038558270736e-02
1.172561343879320317e+00,-5.362560159272523885e-02
1.167516021266005399e+00,-5.075551990763254445e-02
1.162455692145546449e+00,-4.800328898060893940e-02
1.157385350451843875e+00,-4.536765977405538691e-02
1.152309999999999945e+00,-4.285120788653420248e-02
1.147234649548156016e+00,-4.045846993278701120e-02
1.142164307854453442e+00,-3.819281519662737212e-02
1.137103978733994492e+00,-3.605317214415099808e-02
1.132058656120679574e+00,-3.403665608534783144e-02
1.127033319138799339e+00,-3.214064964363869126e-02
1.122032927189238638e+00,-3.036437309892860495e-02
1.117062415055146696e+00,-2.870710352439017135e-02
1.112126688031902733e+00,-2.716790711148727930e-02
1.107230617086181201e+00,-2.574583488938319425e-02
1.102379034048895923e+00,-2.443955106346704445e-02
1.097576726846765771e+00,-2.324640728612113738e-02
1.092828434777209701e+00,-2.216235697188212103e-02
1.088138843831232050e+00,-2.118320971414410989e-02
1.083512582068915542e+00,-2.030622551199967596e-02
1.078954215052083887e+00,-1.952943847172013137e-02
1.074468241338644825e+00,-1.884992629469419909e-02
1.070059088043054940e+00,-1.826137107325490061e-02
1.065731106467293632e+00,-1.775649775308585712e-02
1.061488567806652572e+00,-1.732935739708408099e-02
1.057335658934582145e+00,-1.697656749232244119e-02
1.053276478270751992e+00,-1.669470404120072804e-02
1.049315031736406612e+00,-1.647747824599726102e-02
1.045455228801004166e+00,-1.631653732076343219e-02
1.041700878624042481e+00,-1.620358643396503651e-02
1.038055686295877633e+00,-1.612910026314592210e-02
1.034523249181248161e+00,-1.608408443541035557e-02
1.031107053369110238e+00,-1.606221268698241819e-02
1.027810470232287887e+00,-1.605974078972438254e-02
1.024636753100335973e+00,-1.607159549453343952e-02
1.021589034048896005e+00,-1.608591087083034721e-02
1.018670320808716223e+00,-1.609158242585446985e-02
1.015883493797384407e+00,-1.608454632848520943e-02
1.013231303276702633e+00,-1.606555853044103546e-02
1.010716366638512387e+00,-1.603443580402873908e-02
1.008341165821643459e+00,-1.598884516917748258e-02
1.006108044862540574e+00,-1.592840929160211152e-02
1.004019207581982265e+00,-1.585895228781977750e-02
1.002076715410176178e+00,-1.578732269929758458e-02
1.000282485352376183e+00,-1.572606737730672041e-02
9.986382880970290365e-01,-1.568997758380761415e-02
9.971457462683195327e-01,-1.568347391432533058e-02
9.958063328248357715e-01,-1.569675553551059394e-02
9.946213696059371667e-01,-1.572147989636640472e-02
9.935920260272583793e-01,-1.579211269250369379e-02
9.927193179266375900e-01,-1.595308651314815071e-02
9.920041065616066467e-01,-1.619409271285450133e-02
9.914470977594342926e-01,-1.647149174321099752e-02
9.910488412205598063e-01,-1.672757143280300535e-02
9.905210403184536716e-01,-1.735666666666666608e-02
9.905050587048784827e-01,-1.785333333333333564e-02
9.908097299761050580e-01,-1.849160030260869891e-02
9.910488412205598063e-01,-1.890056046206572624e-02
9.914470977594342926e-01,-1.953212466631397415e-02
9.920041065616066467e-01,-2.032088388617303565e-02
9.927193179266375900e-01,-2.119431171657130616e-02
9.935920260272583793e-01,-2.208948567788894535e-02
9.946213696059371667e-01,-2.297425256039525507e-02
9.958063328248357715e-01,-2.387400507081347337e-02
9.971457462683195327e-01,-2.486090243416364323e-02
9.986382880970290365e-01,-2.594076332580760522e-02
1.000282485352376183e+00,-2.709425173449727872e-02
1.002076715410176400e+00,-2.829453339654548760e-02
1.004019207581982265e+00,-2.952052933471130056e-02
1.006108044862540574e+00,-3.076926679529102399e-02
1.008341165821643459e+00,-3.204526814558190939e-02
1.010716366638512387e+00,-3.335985762820348199e-02
1.013231303276702855e+00,-3.471728300999558231e-02
1.015883493797384407e+00,-3.611269249113788216e-02
1.018670320808716223e+00,-3.754135836477737881e-02
1.021589034048896005e+00,-3.899912764333158394e-02
1.024636753100335973e+00,-4.048345631518177751e-02
1.027810470232287887e+00,-4.199350023367745544e-02
1.031107053369110238e+00,-4.352966787011370436e-02
1.034523249181248161e+00,-4.509356962405866587e-02
1.038055686295877633e+00,-4.668558861487541456e-02
1.041700878624042481e+00,-4.830464082551732402e-02
1.045455228801004388e+00,-4.995008937278640898e-02
1.049315031736406612e+00,-5.162183247719339535e-02
1.053276478270751992e+00,-5.331993575624380949e-02
1.057335658934582145e+00,-5.504435856849584224e-02
1.061488567806652794e+00,-5.679543520175239085e-02
1.065731106467293632e+00,-5.857392305462801041e-02
1.070059088043054940e+00,-6.038076068085536374e-02
1.074468241338644825e+00,-6.221634260088654278e-02
1.078954215052083887e+00,-6.408111103475266912e-02
1.083512582068915542e+00,-6.597574734860717216e-02
1.088138843831232050e+00,-6.790112635830519716e-02
1.092828434777209701e+00,-6.985782886703922889e-02
1.097576726846765771e+00,-7.184619404299549816e-02
1.102379034048895923e+00,-7.386665656620799991e-02
1.107230617086181423e+00,-7.591974023123795878e-02
1.112126688031902733e+00,-7.800599325726995104e-02
1.117062415055146696e+00,-8.012587069106519300e-02
1.122032927189238638e+00,-8.227982484820520193e-02
1.127033319138799339e+00,-8.446831190838959003e-02
1.132058656120679796e+00,-8.669176306091774808e-02
1.137103978733994492e+00,-8.895038671917983308e-02
1.142164307854453442e+00,-9.124415283935097265e-02
1.147234649548156016e+00,-9.357294072832100795e-02
1.152309999999999945e+00,-9.593652824491064046e-02
1.157385350451844097e+00,-9.833458668586501916e-02
1.162455692145546449e+00,-1.007667192401824896e-01
1.167516021266005621e+00,-1.032323989144527943e-01
1.172561343879320317e+00,-1.057309283534444283e-01
1.177586680861200330e+00,-1.082614235175226591e-01
1.182587072810761475e+00,-1.108227536689564419e-01
1.187557584944853417e+00,-1.134134839481034662e-01
1.192493311968097158e+00,-1.160319470054799046e-01
1.197389382913818690e+00,-1.186762446724796832e-01
1.202240965951103968e+00,-1.213442748914642794e-01
1.207043273153234120e+00,-1.240342676825016699e-01
1.211791565222790190e+00,-1.267446372143817557e-01
1.216481156168767841e+00,-1.294734813072745683e-01
1.221107417931084349e+00,-1.322185577706704307e-01
1.225665784947916004e+00,-1.349772217758880843e-01
1.230151758661355288e+00,-1.377462050384291870e-01
1.234560911956944951e+00,-1.405218392390396587e-01
1.238888893532706259e+00,-1.433001564030868258e-01
1.243131432193347319e+00,-1.460769045016314660e-01
1.247284341065417745e+00,-1.488479889539862100e-01
1.251343521729247898e+00,-1.516096647542002351e-01
1.255304968263593279e+00,-1.543578421410489732e-01
1.259164771198995725e+00,-1.570880379526874981e-01
1.262919121375957410e+00,-1.597955051652777958e-01
1.266564313704122480e+00,-1.624759111998562988e-01
1.270096750818751730e+00,-1.651247888184553536e-01
1.273512946630889653e+00,-1.677371714617372500e-01
1.276809529767712004e+00,-1.703076296203277218e-01
1.279983246899663918e+00,-1.728300896911628137e-01
1.283030965951104108e+00,-1.752978550628690735e-01
1.285949679191283668e+00,-1.777040330368454824e-01
1.288736506202615484e+00,-1.800416147504369513e-01
1.291388696723297258e+00,-1.823045438964280285e-01
1.293903633361487504e+00,-1.844898271773066367e-01
1.296278834178356432e+00,-1.865938765287923629e-01
1.298511955137459317e+00,-1.886117811435729930e-01
1.300600792418017626e+00,-1.905366076333458447e-01
1.302543284589823713e+00,-1.923554689024745690e-01
1.304337514647623708e+00,-1.940555396544559053e-01
1.305981711902970854e+00,-1.956266812207823613e-01
1.307474253731680358e+00,-1.970630711064270402e-01
1.308813667175164230e+00,-1.983738381205255863e-01
1.309998630394062724e+00,-1.995659368158182734e-01
1.311027973972741512e+00,-2.006365945942380768e-01
1.311900682073362301e+00,-2.015725698834707758e-01
1.312615893438393355e+00,-2.023396698849207753e-01
1.313172902240565598e+00,-2.029211363260569334e-01
1.313571158779440085e+00,-2.033216193666355920e-01
1.313810270023894944e+00,-2.035540353969026717e-01
1.313890000000000002e+00,-2.036299999999996724e-01
